# x 	 y 	 value
# Depth = 3, x = -20.00000 - -10.00000, y = 20.00000 - 30.00000
-4.87364	22.21376	12.0	
-3.51126	21.57760	12.0	
-2.67222	20.96435	12.0	
-4.21859	20.91202	12.0	
-4.68302	20.38131	12.0	
-2.53136	21.25454	12.0	
-4.47893	20.58930	12.0	
-3.54249	20.45496	12.0	
-3.88772	22.00787	12.0	
-3.39901	20.88082	12.0	
-2.78586	22.03759	12.0	
-4.80998	21.97452	12.0	
-3.25825	21.13384	12.0	
-3.58604	21.84597	12.0	
-4.72638	22.32283	12.0	
-3.17080	22.18835	12.0	
-3.88448	21.32350	12.0	
-3.88823	21.96514	12.0	
-3.82098	22.03360	12.0	
-3.51866	20.71149	12.0	
-3.64743	20.97973	12.0	
-4.20148	21.44358	12.0	
-2.77272	20.96599	12.0	
-4.00643	20.31498	12.0	
-4.01928	22.22839	12.0	
-4.78381	20.40240	12.0	
# Depth = 5, x = -2.50000 - 0.00000, y = 20.00000 - 22.50000
-1.85946	20.46722	12.0	
-2.24515	20.12469	12.0	
-1.74359	20.03996	12.0	
-1.79648	20.37576	12.0	
-2.16093	20.14763	12.0	
-0.52059	20.18185	12.0	
-0.14157	21.40080	12.0	
-1.47816	20.33385	12.0	
-2.27328	20.04143	12.0	
-1.19171	22.49129	12.0	
-2.32439	22.31072	12.0	
-1.23504	20.51272	12.0	
-1.14219	21.17084	12.0	
-2.28325	20.41641	12.0	
-1.54792	21.56232	12.0	
-1.56864	20.54762	12.0	
-2.14422	20.86390	12.0	
-1.98755	21.25954	12.0	
-2.25325	22.20185	12.0	
-1.48844	21.79935	12.0	
-1.08713	20.51276	12.0	
-0.81076	20.67082	12.0	
-0.18164	20.33951	12.0	
-0.07713	21.27351	12.0	
-0.03392	21.77929	12.0	
-0.62662	22.05292	12.0	
-0.71400	20.54462	12.0	
-0.49135	22.02060	12.0	
-2.04400	21.02432	12.0	
-2.37258	21.78299	12.0	
-1.12424	20.33415	12.0	
-1.59555	22.06232	12.0	
-1.40656	21.05169	12.0	
-0.65940	21.63754	12.0	
-1.10149	20.28960	12.0	
-1.57016	20.86565	12.0	
-0.31475	20.24571	12.0	
-0.50255	21.07082	12.0	
-1.17055	21.05597	12.0	
-1.86075	20.89666	12.0	
-0.54783	20.07240	12.0	
-1.51182	20.58152	12.0	
-1.72366	20.50953	12.0	
-1.68227	20.16045	12.0	
-0.05727	21.45355	12.0	
-0.07892	20.08825	12.0	
-0.83211	22.02026	12.0	
-0.35687	20.60771	12.0	
-1.37597	22.14362	12.0	
-0.24758	20.93182	12.0	
# Depth = 3, x = -20.00000 - -10.00000, y = 10.00000 - 20.00000
-16.28288	19.73589	12.0	
-19.97504	11.60188	12.0	
-11.80238	12.81447	12.0	
-15.53141	18.05080	12.0	
-11.42312	15.65146	12.0	
-10.59385	16.81792	12.0	
-15.17522	12.10449	12.0	
-14.10223	12.10217	12.0	
-15.73739	14.20147	12.0	
-11.77419	12.44157	12.0	
-13.45314	19.02333	12.0	
-18.78164	11.56258	12.0	
-13.91012	18.34494	12.0	
-11.58009	13.81720	12.0	
-12.61250	16.63380	12.0	
-10.10701	10.98256	12.0	
-12.28306	10.80766	12.0	
-10.89491	11.21844	12.0	
-15.59047	14.46666	12.0	
-16.62680	16.68688	12.0	
-19.73821	13.09243	12.0	
-19.41157	15.67981	12.0	
-14.22912	15.60748	12.0	
-19.43757	17.90026	12.0	
-11.47582	12.67973	12.0	
-10.68528	12.88490	12.0	
-15.39008	10.18744	12.0	
-11.86824	18.56635	12.0	
-15.41143	14.99335	12.0	
-19.38130	15.69109	12.0	
-12.31412	10.42545	12.0	
-15.26013	19.11258	12.0	
-19.60617	12.26877	12.0	
-16.71612	13.23707	12.0	
-18.51191	16.19945	12.0	
-16.87811	16.42726	12.0	
-11.60730	12.03193	12.0	
-11.99312	12.81961	12.0	
-18.51308	12.64560	12.0	
-16.02887	19.18183	12.0	
-17.99197	14.19971	12.0	
-12.67158	16.41539	12.0	
-13.77746	18.02629	12.0	
-10.41585	19.79839	12.0	
-15.62972	11.44666	12.0	
-10.97921	15.40490	12.0	
-19.96942	16.37532	12.0	
-19.08967	12.43536	12.0	
-12.27875	16.37583	12.0	
-17.89323	17.21814	12.0	
# Depth = 5, x = -10.00000 - -7.50000, y = 17.50000 - 20.00000
-9.97671	19.29742	12.0	
-8.06295	17.95327	12.0	
-8.14211	17.89482	12.0	
-9.49956	19.65812	12.0	
-9.76236	19.44919	12.0	
-9.49025	19.92370	12.0	
-8.85569	18.59776	12.0	
-8.95144	17.64343	12.0	
-8.46162	19.52105	12.0	
-8.70078	19.99132	12.0	
-8.64655	18.64923	12.0	
-8.90315	17.51488	12.0	
-8.49763	19.88528	12.0	
-9.18114	18.23628	12.0	
-8.49453	19.43047	12.0	
-8.05083	17.54490	12.0	
-9.13100	18.79919	12.0	
-9.08013	19.74945	12.0	
-7.55045	19.54558	12.0	
-9.30259	17.75287	12.0	
-9.69727	18.44766	12.0	
-8.10622	19.54453	12.0	
-8.66953	19.71002	12.0	
-7.79954	19.53163	12.0	
-7.88201	17.87375	12.0	
-8.17983	18.39432	12.0	
-8.50817	18.74422	12.0	
-8.55123	17.91912	12.0	
-7.52106	19.93468	12.0	
-9.41989	19.35762	12.0	
-8.68791	19.19480	12.0	
-9.92707	19.43269	12.0	
-8.54749	18.31514	12.0	
-8.44638	19.61535	12.0	
-9.27477	18.57035	12.0	
-8.73232	19.46093	12.0	
-8.67073	17.54432	12.0	
-9.80469	19.17864	12.0	
-8.28345	18.08931	12.0	
-9.10707	18.71434	12.0	
-9.71995	17.64482	12.0	
-8.95911	19.70032	12.0	
-9.09839	17.51114	12.0	
-9.08880	18.03742	12.0	
-8.56524	17.57915	12.0	
-8.66209	18.69010	12.0	
-7.64685	18.34867	12.0	
-8.85984	18.92591	12.0	
-9.28249	19.50818	12.0	
-7.81400	19.28625	12.0	
# Depth = 5, x = -7.50000 - -5.00000, y = 17.50000 - 20.00000
-6.84399	18.56445	12.0	
-5.18989	18.56302	12.0	
-6.23743	18.35505	12.0	
-6.97047	18.82527	12.0	
-7.06814	19.41167	12.0	
-6.17989	18.07177	12.0	
-6.13204	18.47618	12.0	
-6.41046	17.68886	12.0	
-7.48461	19.17562	12.0	
-6.07319	18.56454	12.0	
-6.21099	19.44545	12.0	
-6.54646	17.77603	12.0	
-5.22734	18.33492	12.0	
-6.40037	19.76569	12.0	
-5.40255	19.08330	12.0	
-6.62703	18.87088	12.0	
-6.89919	19.13139	12.0	
-6.73727	18.10551	12.0	
-5.42645	18.98262	12.0	
-5.34292	17.68454	12.0	
-6.11828	19.62564	12.0	
-5.03851	18.73480	12.0	
-6.20880	19.56448	12.0	
-6.64293	18.78906	12.0	
-6.11542	19.75057	12.0	
-6.30518	18.47425	12.0	
-5.81176	17.85655	12.0	
-6.78341	18.25241	12.0	
-5.59456	17.98270	12.0	
-5.05095	19.88410	12.0	
-6.49542	17.88392	12.0	
-5.36356	19.77693	12.0	
-7.47260	17.65675	12.0	
-5.39802	19.76139	12.0	
-7.07201	18.93712	12.0	
-6.83032	18.00426	12.0	
-7.15248	17.78987	12.0	
-7.28236	19.25359	12.0	
-7.22078	19.72399	12.0	
-6.11512	17.65526	12.0	
-6.17610	18.76920	12.0	
-6.30764	18.80563	12.0	
-5.47510	18.38962	12.0	
-5.75487	18.72533	12.0	
-5.21853	19.18053	12.0	
-5.32887	19.26793	12.0	
-6.29116	18.09471	12.0	
-5.18456	19.00223	12.0	
-6.63763	18.14802	12.0	
-6.27285	18.65545	12.0	
# Depth = 5, x = -10.00000 - -7.50000, y = 15.00000 - 17.50000
-7.87848	17.15152	12.0	
-7.89592	15.25289	12.0	
-8.63737	15.77242	12.0	
-9.33382	16.12671	12.0	
-7.96824	15.40648	12.0	
-9.16212	16.91766	12.0	
-8.98502	17.38627	12.0	
-8.46899	17.08219	12.0	
-9.32871	16.96356	12.0	
-7.72524	17.38119	12.0	
-7.93919	16.81934	12.0	
-9.99818	17.34573	12.0	
-9.51942	17.39013	12.0	
-7.86233	17.21214	12.0	
-8.08959	15.53593	12.0	
-9.37552	17.48924	12.0	
-7.97162	16.62516	12.0	
-9.65269	15.99657	12.0	
-8.40843	15.71520	12.0	
-9.78608	15.99066	12.0	
-8.16539	15.89049	12.0	
-7.69610	15.52912	12.0	
-7.50651	17.22491	12.0	
-9.79137	17.02019	12.0	
-7.60202	17.34727	12.0	
-7.63924	15.23477	12.0	
-7.63511	16.52214	12.0	
-8.01889	16.35359	12.0	
-8.40077	17.40121	12.0	
-9.41251	15.35668	12.0	
-9.43829	15.83322	12.0	
-9.69049	15.39703	12.0	
-8.11249	17.43990	12.0	
-9.34741	16.76494	12.0	
-9.63565	16.46654	12.0	
-9.31988	15.71375	12.0	
-9.52951	15.37031	12.0	
-7.55452	16.44520	12.0	
-8.78626	17.18328	12.0	
-9.60673	16.69632	12.0	
-9.53700	15.22679	12.0	
-7.89568	15.38853	12.0	
-8.35943	15.43980	12.0	
-7.58716	15.45784	12.0	
-8.67455	15.89774	12.0	
-8.79265	15.94560	12.0	
-8.04068	15.92210	12.0	
-7.83207	15.56136	12.0	
-8.56938	15.36597	12.0	
-8.67216	16.96212	12.0	
# Depth = 5, x = -7.50000 - -5.00000, y = 15.00000 - 17.50000
-5.73022	15.30231	12.0	
-6.67583	15.06617	12.0	
-6.22129	17.36526	12.0	
-5.42479	15.44614	12.0	
-5.27565	17.02049	12.0	
-5.50737	15.92712	12.0	
-5.51310	15.95597	12.0	
-5.11372	17.30632	12.0	
-6.12765	15.39991	12.0	
-5.01030	17.41126	12.0	
-6.70692	15.97694	12.0	
-5.03145	16.12932	12.0	
-5.87785	16.61064	12.0	
-6.22211	16.80949	12.0	
-6.38120	15.28964	12.0	
-5.31520	16.38448	12.0	
-7.15270	16.71142	12.0	
-5.49595	15.83423	12.0	
-5.05313	16.62414	12.0	
-7.36641	15.00736	12.0	
-5.61848	15.14004	12.0	
-6.96025	16.09755	12.0	
-6.42250	17.30680	12.0	
-7.13091	15.47913	12.0	
-6.72197	16.58977	12.0	
-5.12953	17.34047	12.0	
-7.47443	15.33257	12.0	
-5.69934	17.21184	12.0	
-5.56326	15.18082	12.0	
-6.73864	16.33264	12.0	
-6.67579	16.50947	12.0	
-6.58719	15.35968	12.0	
-6.96401	15.96693	12.0	
-7.17041	17.00413	12.0	
-7.36840	16.89332	12.0	
-7.39006	16.88905	12.0	
-5.46172	16.61427	12.0	
-5.47837	15.05686	12.0	
-6.05300	17.48119	12.0	
-5.28320	17.37498	12.0	
-5.13394	15.45381	12.0	
-6.59253	16.13728	12.0	
-5.41821	15.33422	12.0	
-6.27126	15.19305	12.0	
-5.46486	16.37467	12.0	
-5.26031	16.89182	12.0	
-5.41085	17.20670	12.0	
-6.18466	15.85907	12.0	
-6.70594	15.27872	12.0	
-5.78625	15.19855	12.0	
# Depth = 7, x = -5.00000 - -4.37500, y = 19.37500 - 20.00000
-4.48435	19.52635	12.0	
-4.58454	19.73434	12.0	
-4.87245	19.62734	12.0	
-4.95015	19.68382	12.0	
-4.77265	19.87475	12.0	
-4.73798	19.80126	12.0	
-4.52941	19.93676	12.0	
-4.87046	19.89045	12.0	
-4.48707	19.92467	12.0	
-4.90602	19.77780	12.0	
-4.44129	19.95840	12.0	
-4.43784	19.73480	12.0	
-4.56431	19.48642	12.0	
-4.89855	19.70486	12.0	
-4.63202	19.57126	12.0	
-4.51026	19.55682	12.0	
-4.97528	19.95127	12.0	
-4.62469	19.83558	12.0	
-4.40656	19.75419	12.0	
-4.60012	19.79019	12.0	
-4.65787	19.84049	12.0	
-4.95392	19.42118	12.0	
-4.70024	19.67457	12.0	
-4.65217	19.41712	12.0	
-4.43853	19.81194	12.0	
-4.66717	19.47227	12.0	
-4.60954	19.39979	12.0	
-4.74188	19.48873	12.0	
-4.99160	19.85298	12.0	
-4.76649	19.87271	12.0	
-4.41625	19.97432	12.0	
-4.98325	19.97211	12.0	
-4.73303	19.97142	12.0	
-4.52284	19.37681	12.0	
-4.71249	19.49954	12.0	
-4.92713	19.62200	12.0	
-4.93194	19.57763	12.0	
-4.77693	19.96862	12.0	
-4.70185	19.75233	12.0	
-4.89348	19.89735	12.0	
-4.84847	19.64437	12.0	
-4.39631	19.56284	12.0	
-4.46003	19.54318	12.0	
-4.81100	19.64364	12.0	
-4.62397	19.73326	12.0	
-4.70642	19.68333	12.0	
-4.80375	19.61923	12.0	
-4.53543	19.91796	12.0	
-4.46296	19.44536	12.0	
-4.99286	19.79019	12.0	
# Depth = 7, x = -4.37500 - -3.75000, y = 19.37500 - 20.00000
-3.94312	19.56387	12.0	
-4.29268	19.55367	12.0	
-4.16906	19.50667	12.0	
-3.77951	19.64818	12.0	
-4.35569	19.99565	12.0	
-4.20544	19.43002	12.0	
-3.85420	19.56263	12.0	
-4.02848	19.39889	12.0	
-4.11173	19.83989	12.0	
-4.17431	19.58841	12.0	
-3.79580	19.80170	12.0	
-3.75685	19.83977	12.0	
-3.97196	19.38205	12.0	
-3.84889	19.92089	12.0	
-3.84427	19.73576	12.0	
-3.77251	19.93613	12.0	
-4.29127	19.45475	12.0	
-3.80907	19.47693	12.0	
-4.12268	19.57339	12.0	
-4.12421	19.95782	12.0	
-4.32262	19.86790	12.0	
-4.18101	19.47856	12.0	
-3.99377	19.60968	12.0	
-4.16070	19.93551	12.0	
-4.11125	19.70661	12.0	
-4.11329	19.64316	12.0	
-4.28266	19.95882	12.0	
-4.07936	19.92453	12.0	
-4.36567	19.84260	12.0	
-3.96172	19.95274	12.0	
-4.19243	19.80991	12.0	
-4.21001	19.57445	12.0	
-4.11792	19.63946	12.0	
-3.92555	19.50077	12.0	
-4.26129	19.53594	12.0	
-4.32560	19.40624	12.0	
-4.27655	19.39111	12.0	
-3.81007	19.68049	12.0	
-4.14632	19.96317	12.0	
-4.03851	19.39485	12.0	
-4.35386	19.92221	12.0	
-3.97739	19.53047	12.0	
-4.26136	19.71097	12.0	
-4.30201	19.95886	12.0	
-4.15033	19.59001	12.0	
-3.97807	19.95904	12.0	
-4.07540	19.43562	12.0	
-3.80120	19.74637	12.0	
-3.78262	19.88951	12.0	
-4.10025	19.56977	12.0	
# Depth = 7, x = -5.00000 - -4.37500, y = 18.75000 - 19.37500
-4.47403	18.95462	12.0	
-4.73190	19.33830	12.0	
-4.49233	19.14113	12.0	
-4.54324	18.78170	12.0	
-4.68722	19.24538	12.0	
-4.82474	19.09140	12.0	
-4.55681	19.08773	12.0	
-4.66313	19.18583	12.0	
-4.77387	19.29813	12.0	
-4.54004	19.33195	12.0	
-4.44015	18.93275	12.0	
-4.54194	19.07663	12.0	
-4.43554	19.27262	12.0	
-4.42853	18.78197	12.0	
-4.68532	18.75524	12.0	
-4.44407	19.36393	12.0	
-4.91362	18.75350	12.0	
-4.86572	19.23356	12.0	
-4.60003	19.01223	12.0	
-4.88504	19.34449	12.0	
-4.41289	19.12965	12.0	
-4.99843	19.25232	12.0	
-4.53402	19.29725	12.0	
-4.89388	19.31959	12.0	
-4.50009	18.81049	12.0	
-4.99271	18.87094	12.0	
-4.85255	18.81613	12.0	
-4.81220	18.75863	12.0	
-4.64860	19.26823	12.0	
-4.69822	19.21410	12.0	
-4.71299	18.78335	12.0	
-4.88619	19.15682	12.0	
-4.89736	19.33746	12.0	
-4.91619	18.92701	12.0	
-4.50525	19.10586	12.0	
-4.56845	18.84330	12.0	
-4.47436	18.93063	12.0	
-4.66006	18.95496	12.0	
-4.38962	19.33535	12.0	
-4.69588	18.77580	12.0	
-4.45480	18.78904	12.0	
-4.56424	18.81424	12.0	
-4.88807	19.37484	12.0	
-4.71968	18.91325	12.0	
-4.42083	19.10251	12.0	
-4.38391	18.86482	12.0	
-4.94909	19.09622	12.0	
-4.73252	18.97775	12.0	
-4.88309	19.18245	12.0	
-4.38580	19.30366	12.0	
# Depth = 7, x = -4.37500 - -3.75000, y = 18.75000 - 19.37500
-4.28313	19.12065	12.0	
-4.23218	18.80236	12.0	
-4.13810	18.81939	12.0	
-3.87583	18.76556	12.0	
-3.96265	19.29763	12.0	
-4.23475	18.98862	12.0	
-3.89384	18.87112	12.0	
-4.29318	18.96000	12.0	
-3.77666	19.16645	12.0	
-4.24967	19.34456	12.0	
-3.96884	18.82956	12.0	
-4.31758	19.08207	12.0	
-3.79954	19.34642	12.0	
-3.89304	19.20293	12.0	
-3.95858	18.95275	12.0	
-4.31181	18.92759	12.0	
-4.29911	19.07390	12.0	
-3.78769	19.23716	12.0	
-3.81593	18.77039	12.0	
-4.04625	19.14606	12.0	
-3.85413	18.92558	12.0	
-3.76485	19.07858	12.0	
-3.88309	19.32879	12.0	
-4.29986	18.88969	12.0	
-3.95686	19.05327	12.0	
-4.14204	18.89751	12.0	
-4.01595	19.12306	12.0	
-3.87014	19.13453	12.0	
-3.98952	19.06627	12.0	
-4.28170	18.86579	12.0	
