# x 	 y 	 value
# Depth = 4, x = 0.00000 - 0.06250, y = 0.51250 - 0.55000
0.01466	0.46901	0.0	
0.00818	0.47300	0.0	
0.00157	0.46618	0.0	
0.01269	0.47386	0.0	
0.00448	0.47225	0.0	
# Depth = 6, x = 0.01562 - 0.03125, y = 0.46563 - 0.47500
0.02159	0.47010	0.0	
0.02797	0.46598	0.0	
0.01996	0.47245	0.0	
0.02689	0.46941	0.0	
0.02747	0.47388	0.0	
0.02161	0.47279	0.0	
0.02136	0.46627	0.0	
0.02859	0.47440	0.0	
0.03117	0.47243	0.0	
0.02672	0.47137	0.0	
0.03053	0.46757	0.0	
0.02523	0.47143	0.0	
# Depth = 6, x = 0.00000 - 0.01562, y = 0.45625 - 0.46563
0.00376	0.45923	0.0	
0.01232	0.46436	1.0	
0.00459	0.45803	1.0	
0.01172	0.46485	0.0	
0.00486	0.46518	0.0	
0.00390	0.45696	0.0	
0.01380	0.46430	0.0	
0.01325	0.46357	0.0	
0.00272	0.46107	0.0	
0.00999	0.46475	0.0	
0.00036	0.45845	0.0	
0.00512	0.46485	1.0	
# Depth = 6, x = 0.01562 - 0.03125, y = 0.45625 - 0.46563
0.02861	0.45636	0.0	
0.02077	0.45952	0.0	
0.02090	0.45682	0.0	
0.02780	0.46442	0.0	
0.03052	0.45870	0.0	
0.02732	0.45770	0.0	
0.02972	0.46076	0.0	
0.01591	0.46546	1.0	
0.01690	0.45888	0.0	
0.03011	0.46281	0.0	
0.02598	0.46147	0.0	
0.01722	0.46519	0.0	
# Depth = 6, x = 0.03125 - 0.04688, y = 0.46563 - 0.47500
0.03740	0.46817	0.0	
0.04161	0.47234	0.0	
0.04239	0.47019	0.0	
0.03759	0.46567	0.0	
0.03571	0.47182	0.0	
0.03820	0.46892	0.0	
0.03307	0.47164	0.0	
0.04034	0.46930	0.0	
0.04227	0.46609	0.0	
0.03850	0.46584	1.0	
0.04544	0.46768	0.0	
0.04357	0.47197	0.0	
# Depth = 6, x = 0.04688 - 0.06250, y = 0.46563 - 0.47500
0.04971	0.47491	0.0	
0.05558	0.47256	0.0	
0.05016	0.47102	0.0	
0.05812	0.46952	0.0	
0.05223	0.46617	0.0	
0.05700	0.47252	0.0	
0.05422	0.47225	0.0	
0.05189	0.47352	0.0	
0.04864	0.47112	0.0	
0.04808	0.47472	0.0	
0.05938	0.47064	0.0	
0.04954	0.46892	0.0	
# Depth = 6, x = 0.03125 - 0.04688, y = 0.45625 - 0.46563
0.03855	0.45727	0.0	
0.04501	0.46379	0.0	
0.04239	0.46066	0.0	
0.04387	0.45849	0.0	
0.03853	0.45682	0.0	
0.03340	0.45776	1.0	
0.03453	0.45875	0.0	
0.03557	0.46233	0.0	
0.03872	0.45942	0.0	
0.04459	0.46132	0.0	
0.03454	0.46093	1.0	
0.03790	0.46417	0.0	
# Depth = 6, x = 0.04688 - 0.06250, y = 0.45625 - 0.46563
0.05171	0.45644	1.0	
0.05203	0.45671	0.0	
0.05784	0.46511	0.0	
0.05986	0.46347	0.0	
0.05134	0.46330	0.0	
0.06025	0.46231	0.0	
0.05450	0.45900	0.0	
0.05335	0.45664	0.0	
0.06210	0.45656	0.0	
0.05207	0.46296	0.0	
0.05504	0.46295	0.0	
0.05711	0.46325	0.0	
# Depth = 6, x = 0.00000 - 0.01562, y = 0.44688 - 0.45625
0.01299	0.45450	1.0	
0.00514	0.45224	0.0	
0.00028	0.44817	0.0	
0.00690	0.45010	0.0	
0.01163	0.44890	0.0	
0.00970	0.45121	0.0	
0.00936	0.45624	1.0	
0.00454	0.44717	1.0	
0.00010	0.45232	0.0	
0.00387	0.44893	1.0	
0.00677	0.44976	0.0	
0.01075	0.44998	0.0	
# Depth = 6, x = 0.01562 - 0.03125, y = 0.44688 - 0.45625
0.01700	0.44933	1.0	
0.02902	0.44721	1.0	
0.02353	0.44694	0.0	
0.02301	0.45052	0.0	
0.02117	0.45214	1.0	
0.01780	0.44775	0.0	
0.02390	0.45576	0.0	
0.02544	0.44760	0.0	
0.02454	0.45446	0.0	
0.02223	0.45441	1.0	
0.01575	0.45529	1.0	
0.01591	0.44826	0.0	
# Depth = 6, x = 0.00000 - 0.01562, y = 0.43750 - 0.44688
0.00415	0.44666	1.0	
0.00707	0.43919	0.0	
0.00590	0.44358	1.0	
0.00430	0.44435	1.0	
0.00622	0.43765	1.0	
0.01060	0.44244	1.0	
0.01512	0.43787	1.0	
0.00067	0.44591	1.0	
0.00645	0.44094	1.0	
0.00948	0.43825	0.0	
0.01086	0.44032	1.0	
0.00942	0.44075	1.0	
# Depth = 6, x = 0.01562 - 0.03125, y = 0.43750 - 0.44688
0.02372	0.44526	0.0	
0.02824	0.43829	1.0	
0.02700	0.44278	0.0	
0.02451	0.44569	0.0	
0.02061	0.43900	1.0	
0.02733	0.44533	0.0	
0.01750	0.44519	1.0	
0.01966	0.43855	1.0	
0.02066	0.44553	0.0	
0.01886	0.44608	1.0	
0.02043	0.44218	0.0	
0.01786	0.44601	0.0	
# Depth = 6, x = 0.03125 - 0.04688, y = 0.44688 - 0.45625
0.03593	0.44699	0.0	
0.03575	0.45612	0.0	
0.03380	0.44721	1.0	
0.04556	0.44972	0.0	
0.03884	0.45513	0.0	
0.03290	0.45244	1.0	
0.03201	0.45499	1.0	
0.03422	0.45395	0.0	
0.04487	0.45592	0.0	
0.03575	0.44981	0.0	
0.03586	0.45133	1.0	
0.03802	0.44810	0.0	
# Depth = 6, x = 0.04688 - 0.06250, y = 0.44688 - 0.45625
0.05176	0.45586	1.0	
0.06187	0.45417	0.0	
0.04953	0.45570	0.0	
0.05080	0.45244	0.0	
0.05134	0.45035	0.0	
0.05839	0.44890	0.0	
0.06243	0.45279	0.0	
0.06037	0.44725	1.0	
0.05004	0.44694	0.0	
0.04862	0.44967	0.0	
0.05230	0.45124	0.0	
0.05624	0.45522	1.0	
# Depth = 6, x = 0.03125 - 0.04688, y = 0.43750 - 0.44688
0.04300	0.44497	0.0	
0.03522	0.44197	1.0	
0.03967	0.44394	1.0	
0.03252	0.44112	0.0	
0.04219	0.44251	0.0	
0.03889	0.43786	0.0	
0.04629	0.44240	1.0	
0.03479	0.43983	1.0	
0.03857	0.43907	0.0	
0.04512	0.44158	1.0	
0.04156	0.43976	0.0	
0.03783	0.44050	0.0	
# Depth = 6, x = 0.04688 - 0.06250, y = 0.43750 - 0.44688
0.05006	0.44195	0.0	
0.05090	0.44044	0.0	
0.05454	0.44159	0.0	
0.05904	0.44370	0.0	
0.04795	0.43878	1.0	
0.06016	0.44570	0.0	
0.05736	0.43877	0.0	
0.05736	0.44172	0.0	
0.04955	0.44097	0.0	
0.06115	0.44199	0.0	
0.04979	0.44674	0.0	
0.06192	0.43960	0.0	
# Depth = 4, x = 0.06250 - 0.12500, y = 0.43750 - 0.47500
0.06596	0.45861	0.0	
0.09067	0.46532	0.0	
0.07374	0.45875	0.0	
0.06321	0.45554	0.0	
0.07552	0.44274	0.0	
0.10309	0.46387	0.0	
0.08137	0.45477	0.0	
0.06624	0.46168	0.0	
0.06251	0.43961	0.0	
0.11147	0.46249	1.0	
0.08742	0.45760	0.0	
0.08238	0.45148	1.0	
# Depth = 6, x = 0.00000 - 0.01562, y = 0.42812 - 0.43750
0.00197	0.43009	1.0	
0.01473	0.43001	1.0	
0.00133	0.42891	1.0	
0.00594	0.43690	1.0	
0.01215	0.42827	1.0	
0.01048	0.43043	1.0	
0.01270	0.43186	0.0	
0.01252	0.43729	1.0	
0.01533	0.43515	0.0	
0.00487	0.43669	1.0	
0.01285	0.43609	0.0	
0.01370	0.42921	1.0	
# Depth = 6, x = 0.01562 - 0.03125, y = 0.42812 - 0.43750
0.01762	0.43385	0.0	
0.01573	0.43277	1.0	
0.02867	0.43256	1.0	
0.02123	0.42941	0.0	
0.02948	0.42941	0.0	
0.02123	0.43337	0.0	
0.02682	0.43490	1.0	
0.02598	0.43360	1.0	
0.02585	0.43508	1.0	
0.01710	0.43008	1.0	
0.02576	0.42842	1.0	
0.02659	0.43119	0.0	
# Depth = 6, x = 0.00000 - 0.01562, y = 0.41875 - 0.42812
0.00795	0.41969	1.0	
0.00818	0.42018	1.0	
0.00301	0.41981	1.0	
0.00571	0.42552	1.0	
0.00509	0.42275	1.0	
0.00438	0.42261	1.0	
0.01343	0.42548	1.0	
0.00066	0.41900	1.0	
0.01141	0.41934	1.0	
0.00558	0.42580	1.0	
0.00083	0.42146	1.0	
0.00927	0.42683	1.0	
# Depth = 6, x = 0.01562 - 0.03125, y = 0.41875 - 0.42812
0.02786	0.42656	0.0	
0.02746	0.42415	0.0	
0.03024	0.42406	1.0	
0.02252	0.42268	1.0	
0.02908	0.41923	0.0	
0.01874	0.42649	1.0	
0.01921	0.42296	0.0	
0.01658	0.42705	1.0	
0.01730	0.42749	1.0	
0.02887	0.42774	1.0	
0.02133	0.42418	1.0	
0.01704	0.41978	1.0	
# Depth = 6, x = 0.03125 - 0.04688, y = 0.42812 - 0.43750
0.04325	0.43589	0.0	
0.04254	0.43209	0.0	
0.04554	0.43578	1.0	
0.03713	0.43114	1.0	
0.03366	0.42863	1.0	
0.04231	0.43745	1.0	
0.03329	0.42890	0.0	
0.03247	0.43183	0.0	
0.04615	0.43230	1.0	
0.03977	0.43663	0.0	
0.03805	0.43062	0.0	
0.04030	0.43405	0.0	
# Depth = 6, x = 0.04688 - 0.06250, y = 0.42812 - 0.43750
0.05409	0.43390	1.0	
0.06085	0.42827	0.0	
0.05896	0.43735	0.0	
0.05667	0.43672	0.0	
0.05906	0.43688	1.0	
0.04855	0.42975	0.0	
0.04972	0.43265	0.0	
0.05500	0.42893	1.0	
0.04983	0.43510	0.0	
0.05413	0.43156	1.0	
0.05544	0.43435	0.0	
0.05329	0.43345	1.0	
# Depth = 6, x = 0.03125 - 0.04688, y = 0.41875 - 0.42812
0.04321	0.42308	0.0	
0.03239	0.41878	1.0	
0.04425	0.42686	1.0	
0.04665	0.42274	1.0	
0.03847	0.42516	1.0	
0.03362	0.42619	0.0	
0.03446	0.42810	0.0	
0.03489	0.42168	1.0	
0.03956	0.42027	1.0	
0.04407	0.42397	0.0	
0.03880	0.42003	1.0	
0.03975	0.42233	1.0	
# Depth = 6, x = 0.04688 - 0.06250, y = 0.41875 - 0.42812
0.05265	0.41889	1.0	
0.05144	0.42064	1.0	
0.05094	0.42219	1.0	
0.04989	0.42172	1.0	
0.05189	0.42439	1.0	
0.05470	0.42470	0.0	
0.05893	0.42161	1.0	
0.04816	0.42755	1.0	
0.04855	0.42584	0.0	
0.05274	0.42503	1.0	
0.05150	0.42389	1.0	
0.05282	0.42635	0.0	
# Depth = 6, x = 0.00000 - 0.01562, y = 0.40938 - 0.41875
0.00078	0.41691	1.0	
0.01367	0.41746	1.0	
0.00613	0.41333	1.0	
0.00466	0.41460	1.0	
0.00549	0.41084	1.0	
0.01524	0.41425	1.0	
0.01473	0.41261	1.0	
0.00530	0.41720	1.0	
0.00261	0.41570	1.0	
0.00847	0.41831	1.0	
0.00407	0.41766	1.0	
0.00839	0.41691	1.0	
# Depth = 6, x = 0.01562 - 0.03125, y = 0.40938 - 0.41875
0.01619	0.41237	1.0	
0.02528	0.40955	1.0	
0.01941	0.41497	1.0	
0.02242	0.41193	1.0	
0.02686	0.41344	1.0	
0.01587	0.41215	1.0	
0.02195	0.41547	1.0	
0.02535	0.41052	1.0	
0.01684	0.41804	1.0	
0.02139	0.41392	1.0	
0.01987	0.41543	1.0	
0.02291	0.41404	1.0	
# Depth = 6, x = 0.00000 - 0.01562, y = 0.40000 - 0.40938
0.01402	0.40401	1.0	
0.01251	0.40836	1.0	
0.00111	0.40764	1.0	
0.00543	0.40475	1.0	
0.01462	0.40315	1.0	
0.01485	0.40548	1.0	
0.00089	0.40435	1.0	
0.00610	0.40028	1.0	
0.01535	0.40754	1.0	
0.01294	0.40435	1.0	
0.00743	0.40639	1.0	
0.00082	0.40277	1.0	
# Depth = 6, x = 0.01562 - 0.03125, y = 0.40000 - 0.40938
0.02973	0.40427	1.0	
0.01995	0.40151	1.0	
0.02578	0.40160	1.0	
0.02126	0.40623	1.0	
0.01850	0.40742	1.0	
0.01635	0.40740	1.0	
0.01668	0.40621	1.0	
0.02727	0.40394	1.0	
0.02982	0.40781	1.0	
0.02067	0.40669	1.0	
0.02181	0.40336	1.0	
0.02697	0.40075	1.0	
# Depth = 6, x = 0.03125 - 0.04688, y = 0.40938 - 0.41875
0.03235	0.41599	1.0	
0.03460	0.41006	1.0	
0.03196	0.41360	1.0	
0.04131	0.40965	1.0	
0.03177	0.41339	1.0	
0.03238	0.41534	1.0	
0.04009	0.41094	0.0	
0.03480	0.41757	1.0	
0.03818	0.41832	1.0	
0.04589	0.41363	0.0	
0.04587	0.40950	1.0	
0.03562	0.41572	0.0	
# Depth = 6, x = 0.04688 - 0.06250, y = 0.40938 - 0.41875
0.05201	0.41417	0.0	
0.04816	0.41266	1.0	
0.05384	0.41665	1.0	
0.04802	0.41839	1.0	
0.05084	0.41805	0.0	
0.05661	0.41117	1.0	
0.05443	0.40989	1.0	
0.05175	0.41224	1.0	
0.04689	0.41592	0.0	
0.05625	0.41708	0.0	
0.05747	0.41055	1.0	
0.04939	0.41468	1.0	
# Depth = 6, x = 0.03125 - 0.04688, y = 0.40000 - 0.40938
0.04316	0.40681	1.0	
0.04640	0.40612	1.0	
0.03785	0.40809	1.0	
0.03231	0.40424	1.0	
0.04460	0.40213	1.0	
0.04541	0.40739	1.0	
0.03992	0.40289	1.0	
0.03420	0.40249	1.0	
0.04500	0.40369	1.0	
0.03415	0.40357	1.0	
0.03949	0.40136	1.0	
0.03367	0.40388	1.0	
# Depth = 6, x = 0.04688 - 0.06250, y = 0.40000 - 0.40938
0.04767	0.40727	1.0	
0.05489	0.40478	0.0	
0.04698	0.40198	1.0	
0.04729	0.40334	1.0	
0.05032	0.40001	1.0	
0.05920	0.40376	1.0	
0.05621	0.40096	1.0	
0.04827	0.40588	1.0	
0.05247	0.40180	1.0	
0.05218	0.40300	1.0	
0.06125	0.40603	1.0	
0.04745	0.40883	0.0	
# Depth = 6, x = 0.06250 - 0.07812, y = 0.42812 - 0.43750
0.06713	0.43418	0.0	
0.07501	0.43416	0.0	
0.06376	0.43295	1.0	
0.06375	0.43259	1.0	
0.06652	0.42906	0.0	
0.07262	0.43603	0.0	
0.06473	0.43430	0.0	
0.06857	0.43073	0.0	
0.06496	0.43643	1.0	
0.06306	0.43303	0.0	
0.06971	0.43289	1.0	
0.07326	0.43619	0.0	
# Depth = 6, x = 0.07812 - 0.09375, y = 0.42812 - 0.43750
0.09203	0.43747	0.0	
0.09138	0.43149	0.0	
0.08792	0.42948	0.0	
0.07954	0.43479	0.0	
0.07943	0.43312	1.0	
0.09075	0.43553	0.0	
0.08664	0.43625	0.0	
0.08098	0.43671	0.0	
0.08016	0.43696	0.0	
0.08186	0.43746	1.0	
0.08593	0.43355	0.0	
0.08839	0.43473	0.0	
# Depth = 6, x = 0.06250 - 0.07812, y = 0.41875 - 0.42812
0.07676	0.42155	1.0	
0.06258	0.42185	1.0	
0.06255	0.41895	0.0	
0.07494	0.41937	0.0	
0.07470	0.42781	0.0	
0.07547	0.42801	0.0	
0.07348	0.42505	0.0	
0.07668	0.42235	1.0	
0.07122	0.42485	0.0	
0.07551	0.42644	1.0	
0.06330	0.42460	0.0	
0.07502	0.41925	0.0	
# Depth = 6, x = 0.07812 - 0.09375, y = 0.41875 - 0.42812
0.09222	0.42423	0.0	
0.09041	0.42105	0.0	
0.09356	0.42603	0.0	
0.08115	0.42068	0.0	
0.08967	0.42520	0.0	
0.09244	0.42409	0.0	
0.08522	0.41876	0.0	
0.07829	0.42720	1.0	
0.09129	0.42094	0.0	
0.08383	0.42597	1.0	
0.08962	0.41970	0.0	
0.09251	0.42030	0.0	
# Depth = 6, x = 0.09375 - 0.10938, y = 0.42812 - 0.43750
0.09842	0.42905	0.0	
0.10883	0.43440	0.0	
0.10687	0.42909	0.0	
0.10782	0.42929	0.0	
0.09929	0.43173	0.0	
0.10207	0.43640	0.0	
0.09920	0.43658	0.0	
0.09772	0.43581	0.0	
0.09825	0.42832	0.0	
0.10161	0.43574	0.0	
0.10652	0.43344	0.0	
0.10368	0.43354	0.0	
# Depth = 6, x = 0.10938 - 0.12500, y = 0.42812 - 0.43750
0.11671	0.43660	0.0	
0.11758	0.42894	0.0	
0.12290	0.43738	0.0	
0.11141	0.43385	0.0	
0.12494	0.43739	0.0	
0.10970	0.43114	0.0	
0.12274	0.43047	0.0	
0.11388	0.43678	0.0	
0.11227	0.43167	0.0	
0.12489	0.42884	0.0	
0.12184	0.43237	0.0	
0.12331	0.42891	0.0	
# Depth = 6, x = 0.09375 - 0.10938, y = 0.41875 - 0.42812
0.09899	0.42366	0.0	
0.10399	0.42292	0.0	
0.10133	0.42528	0.0	
0.10544	0.42578	0.0	
0.10014	0.41924	1.0	
0.10762	0.42077	0.0	
0.10427	0.42794	0.0	
0.10930	0.42012	0.0	
0.09906	0.42328	0.0	
0.10368	0.42512	1.0	
0.09779	0.42320	0.0	
0.10685	0.42460	0.0	
# Depth = 6, x = 0.10938 - 0.12500, y = 0.41875 - 0.42812
0.11421	0.42252	0.0	
0.11868	0.42409	0.0	
0.11523	0.41954	0.0	
0.12228	0.42294	0.0	
0.11979	0.42122	0.0	
0.11927	0.42183	0.0	
0.11462	0.42063	0.0	
0.11515	0.42086	0.0	
0.11613	0.42252	0.0	
0.10987	0.41895	0.0	
0.11688	0.42469	0.0	
0.12086	0.42636	0.0	
# Depth = 6, x = 0.06250 - 0.07812, y = 0.40938 - 0.41875
0.07645	0.41090	0.0	
0.07639	0.41746	0.0	
0.06435	0.41273	0.0	
0.06584	0.41201	1.0	
0.06644	0.41283	0.0	
0.06288	0.41653	1.0	
0.06790	0.41179	0.0	
0.06365	0.41181	1.0	
0.07153	0.41305	0.0	
0.07647	0.41800	0.0	
0.06373	0.41763	0.0	
0.07485	0.40946	1.0	
# Depth = 6, x = 0.07812 - 0.09375, y = 0.40938 - 0.41875
0.09354	0.41432	1.0	
0.08315	0.41571	1.0	
0.08595	0.41032	0.0	
0.08939	0.41270	0.0	
0.08677	0.41197	0.0	
0.08002	0.41328	1.0	
0.08066	0.41870	0.0	
0.09079	0.41139	1.0	
0.08326	0.41505	0.0	
0.08911	0.41372	1.0	
0.08489	0.41822	0.0	
0.08064	0.41298	0.0	
# Depth = 6, x = 0.06250 - 0.07812, y = 0.40000 - 0.40938
0.06326	0.40344	0.0	
0.06468	0.40371	0.0	
0.07663	0.40726	1.0	
0.07639	0.40187	1.0	
0.06408	0.40670	0.0	
0.06357	0.40629	1.0	
0.07492	0.40084	1.0	
0.07573	0.40424	1.0	
0.07439	0.40363	1.0	
0.06611	0.40361	0.0	
0.07692	0.40235	0.0	
0.06887	0.40493	1.0	
# Depth = 6, x = 0.07812 - 0.09375, y = 0.40000 - 0.40938
0.09228	0.40560	1.0	
0.08999	0.40876	1.0	
0.08887	0.40581	1.0	
0.08458	0.40375	1.0	
0.09298	0.40375	0.0	
0.08313	0.40830	1.0	
0.09242	0.40757	1.0	
0.09151	0.40197	0.0	
0.08542	0.40252	1.0	
0.08120	0.40411	1.0	
0.07873	0.40670	0.0	
0.08552	0.40738	1.0	
# Depth = 6, x = 0.09375 - 0.10938, y = 0.40938 - 0.41875
0.10425	0.41049	1.0	
0.10061	0.41769	1.0	
0.10643	0.41652	0.0	
0.10737	0.41613	0.0	
0.10661	0.41755	0.0	
0.10631	0.41711	1.0	
0.10848	0.41159	1.0	
0.09836	0.41314	0.0	
0.10008	0.40954	0.0	
0.10854	0.41750	0.0	
0.10690	0.41131	1.0	
0.09675	0.40990	0.0	
# Depth = 6, x = 0.10938 - 0.12500, y = 0.40938 - 0.41875
0.11261	0.41244	1.0	
0.11243	0.41075	0.0	
0.11950	0.41423	0.0	
0.11616	0.41829	0.0	
0.12201	0.40957	1.0	
0.11195	0.41492	0.0	
0.12028	0.41346	0.0	
0.11125	0.40997	1.0	
0.11384	0.41305	1.0	
0.11687	0.41445	0.0	
0.11124	0.41001	0.0	
0.12067	0.41819	0.0	
# Depth = 6, x = 0.09375 - 0.10938, y = 0.40000 - 0.40938
0.09481	0.40687	0.0	
0.10863	0.40127	0.0	
0.09714	0.40002	1.0	
0.10627	0.40929	0.0	
0.10371	0.40642	0.0	
0.09435	0.40394	0.0	
0.10453	0.40724	0.0	
0.09667	0.40905	0.0	
0.09699	0.40058	1.0	
0.10465	0.40447	1.0	
0.09703	0.40714	0.0	
0.10057	0.40607	0.0	
# Depth = 6, x = 0.10938 - 0.12500, y = 0.40000 - 0.40938
0.11112	0.40233	0.0	
0.12337	0.40759	0.0	
0.12137	0.40889	1.0	
0.11078	0.40582	1.0	
0.11135	0.40212	1.0	
0.11461	0.40018	1.0	
0.11132	0.40425	0.0	
0.12036	0.40001	0.0	
0.12182	0.40239	0.0	
0.11653	0.40396	0.0	
0.11081	0.40698	1.0	
0.11934	0.40271	0.0	
# Depth = 4, x = 0.12500 - 0.18750, y = 0.43750 - 0.47500
0.14245	0.45981	0.0	
0.18369	0.46476	0.0	
0.17667	0.45250	0.0	
0.18338	0.47337	0.0	
0.14679	0.44261	0.0	
0.17877	0.46838	0.0	
0.13716	0.47181	0.0	
0.17853	0.44962	0.0	
0.18442	0.44571	0.0	
0.13009	0.45919	0.0	
0.17097	0.46204	0.0	
0.13429	0.46335	0.0	
# Depth = 4, x = 0.18750 - 0.25000, y = 0.43750 - 0.47500
0.22246	0.46820	0.0	
0.22197	0.46764	0.0	
0.23442	0.43783	0.0	
0.23334	0.47246	0.0	
0.24887	0.44918	0.0	
0.24148	0.44387	0.0	
0.20378	0.46220	0.0	
0.22009	0.45129	0.0	
0.20323	0.45070	0.0	
0.23060	0.44254	0.0	
0.23346	0.45570	0.0	
0.24519	0.46602	0.0	
# Depth = 5, x = 0.12500 - 0.15625, y = 0.41875 - 0.43750
0.14655	0.42354	0.0	
0.15210	0.42176	0.0	
0.12970	0.42500	0.0	
0.13389	0.42164	0.0	
0.14992	0.43429	0.0	
0.14608	0.41978	0.0	
0.14089	0.41903	0.0	
0.15131	0.43187	0.0	
0.13612	0.43005	0.0	
0.15371	0.43426	0.0	
0.15495	0.43065	0.0	
0.14426	0.42531	0.0	
# Depth = 5, x = 0.15625 - 0.18750, y = 0.41875 - 0.43750
0.18341	0.43394	0.0	
0.16899	0.42080	0.0	
0.17760	0.42711	0.0	
0.18299	0.43609	0.0	
0.17037	0.42392	0.0	
0.17510	0.42325	0.0	
0.16888	0.42096	0.0	
0.18523	0.42883	0.0	
0.16814	0.43273	0.0	
0.17937	0.42135	0.0	
0.16653	0.42539	0.0	
0.15980	0.42604	0.0	
# Depth = 6, x = 0.12500 - 0.14062, y = 0.40938 - 0.41875
0.13329	0.41319	0.0	
0.12642	0.41502	0.0	
0.13633	0.41834	0.0	
0.13192	0.41282	0.0	
0.12624	0.41324	0.0	
0.12976	0.41617	0.0	
0.12979	0.41510	0.0	
0.13913	0.41025	0.0	
0.13410	0.41493	1.0	
0.12718	0.40955	0.0	
0.13405	0.41076	0.0	
0.13680	0.41346	0.0	
# Depth = 6, x = 0.14062 - 0.15625, y = 0.40938 - 0.41875
0.14282	0.41516	0.0	
0.15469	0.41384	1.0	
0.14679	0.41308	0.0	
0.15230	0.41318	1.0	
0.14207	0.41183	0.0	
0.15373	0.41491	0.0	
0.15055	0.41229	0.0	
0.14363	0.41663	0.0	
0.15482	0.41002	0.0	
0.14413	0.41290	0.0	
0.14567	0.41065	0.0	
0.15287	0.40981	0.0	
# Depth = 6, x = 0.12500 - 0.14062, y = 0.40000 - 0.40938
0.13439	0.40517	0.0	
0.13855	0.40004	1.0	
0.12747	0.40456	0.0	
0.13974	0.40842	1.0	
0.13188	0.40444	0.0	
0.13290	0.40565	1.0	
0.13819	0.40599	0.0	
0.12618	0.40626	1.0	
0.12581	0.40400	1.0	
0.13500	0.40930	0.0	
0.13730	0.40854	0.0	
0.12554	0.40877	0.0	
# Depth = 6, x = 0.14062 - 0.15625, y = 0.40000 - 0.40938
0.14355	0.40402	0.0	
0.14684	0.40258	0.0	
0.14747	0.40822	0.0	
0.15482	0.40895	0.0	
0.15476	0.40166	0.0	
0.14376	0.40059	0.0	
0.14474	0.40859	0.0	
0.15089	0.40060	1.0	
0.15400	0.40901	0.0	
0.14619	0.40604	1.0	
0.15114	0.40036	0.0	
0.14347	0.40815	0.0	
# Depth = 5, x = 0.15625 - 0.18750, y = 0.40000 - 0.41875
0.16016	0.40471	0.0	
0.18675	0.41731	0.0	
0.18613	0.41111	0.0	
0.15965	0.40411	0.0	
0.18501	0.40236	0.0	
0.16138	0.40265	0.0	
0.16327	0.40950	0.0	
0.17385	0.40955	0.0	
0.18561	0.40454	0.0	
0.18160	0.41118	0.0	
0.18204	0.41123	0.0	
0.16696	0.41364	0.0	
# Depth = 4, x = 0.18750 - 0.25000, y = 0.40000 - 0.43750
0.19835	0.41197	0.0	
0.21538	0.41654	0.0	
0.23428	0.42346	0.0	
0.22018	0.41316	0.0	
0.21843	0.40748	0.0	
0.21692	0.42111	0.0	
0.23129	0.40726	0.0	
0.22713	0.41230	0.0	
0.19289	0.41231	0.0	
0.24761	0.43588	0.0	
0.20482	0.42680	0.0	
