# x 	 y 	 value
# Depth = 3, x = 0.00000 - 2.50000, y = 7.50000 - 10.00000
6.16848	5.24608	1	
5.99716	5.23395	1	
5.95845	5.13307	1	
# Depth = 5, x = 6.25000 - 6.87500, y = 5.62500 - 6.25000
6.44450	5.72739	0	
6.74727	6.11042	1	
6.70488	5.86632	0	
6.33899	6.10857	1	
6.71529	5.82410	1	
6.38276	6.08498	1	
6.51190	5.66935	0	
6.75213	6.20285	1	
6.73764	5.65274	0	
6.29561	6.05113	1	
6.25921	6.14706	1	
6.86519	5.76803	0	
6.28569	5.80104	0	
6.51922	6.12929	1	
6.47054	6.23980	1	
6.77734	5.80512	1	
6.65593	5.85558	1	
6.52791	5.79911	0	
6.84197	5.81596	1	
6.26745	6.05045	1	
# Depth = 6, x = 6.87500 - 7.18750, y = 5.93750 - 6.25000
6.88423	6.06377	1	
6.95539	6.06280	1	
6.93492	6.21899	0	
6.90741	6.10417	0	
7.08215	5.99277	0	
7.07324	6.20189	1	
6.90229	6.09696	0	
7.04319	5.98431	1	
6.92759	6.07569	1	
7.13321	6.24039	0	
7.17823	6.23886	0	
7.11262	6.00801	0	
7.02834	6.20046	0	
7.18159	6.00151	0	
7.14718	6.06489	1	
6.89578	6.13667	0	
6.89663	6.02875	0	
7.12781	5.98887	0	
6.87970	5.96628	1	
6.91577	5.98911	1	
# Depth = 6, x = 7.18750 - 7.50000, y = 5.93750 - 6.25000
7.19892	6.03302	1	
7.49163	6.18684	0	
7.24286	5.94885	0	
7.44758	6.22273	1	
7.22689	6.00532	0	
7.27697	6.06547	0	
7.23354	6.20127	0	
7.42099	5.97142	0	
7.33832	5.95247	1	
7.30299	6.20803	0	
7.25461	6.08298	1	
7.39612	6.15152	1	
7.49772	6.14912	1	
7.43242	6.12342	1	
7.42626	6.22628	0	
7.33097	5.96908	1	
7.44630	6.18250	1	
7.31833	5.96755	1	
7.32474	6.23347	0	
7.35167	6.04804	1	
# Depth = 6, x = 6.87500 - 7.18750, y = 5.62500 - 5.93750
7.17763	5.92996	1	
7.12506	5.86274	1	
7.12298	5.65617	0	
6.88475	5.68630	0	
6.95785	5.86353	0	
7.08038	5.77886	0	
6.99839	5.93701	1	
7.11724	5.75725	0	
6.93681	5.80828	0	
7.06000	5.82071	0	
7.10581	5.87465	0	
6.95040	5.90863	0	
6.93271	5.86937	0	
7.01827	5.84935	0	
7.10825	5.82370	0	
7.06577	5.86125	1	
6.99597	5.73385	0	
7.06593	5.78789	0	
7.16476	5.91214	1	
6.97598	5.91353	0	
# Depth = 6, x = 7.18750 - 7.50000, y = 5.62500 - 5.93750
7.24743	5.70174	1	
7.33932	5.88388	1	
7.32758	5.78807	1	
7.44299	5.87628	1	
7.28845	5.68220	0	
7.25089	5.66681	1	
7.26145	5.62862	0	
7.36304	5.86518	1	
7.31583	5.69227	0	
7.22562	5.85641	1	
7.26134	5.73477	1	
7.44745	5.67273	1	
7.31485	5.91692	1	
7.35669	5.65579	1	
7.47855	5.64471	0	
7.40731	5.71519	0	
7.27748	5.93473	1	
7.28979	5.72160	1	
7.29065	5.84919	1	
7.39007	5.85009	1	
# Depth = 6, x = 6.25000 - 6.56250, y = 5.31250 - 5.62500
6.47474	5.52184	0	
6.49265	5.32157	0	
6.33468	5.57369	1	
6.25346	5.42162	1	
6.31275	5.53417	0	
6.45347	5.46240	0	
6.53184	5.40169	0	
6.27318	5.42988	1	
6.48812	5.41937	0	
6.48866	5.37585	1	
6.40774	5.33500	0	
6.51522	5.48128	1	
6.38262	5.42969	1	
6.32442	5.39705	1	
6.55359	5.49687	0	
6.35443	5.32918	0	
6.32343	5.60525	1	
6.45950	5.60425	1	
6.44197	5.58179	0	
6.26904	5.47917	1	
# Depth = 6, x = 6.56250 - 6.87500, y = 5.31250 - 5.62500
6.58839	5.54301	1	
6.83041	5.54208	1	
6.71732	5.45299	0	
6.77022	5.45493	0	
6.63962	5.40260	0	
6.82956	5.37379	0	
6.85005	5.56734	1	
6.61829	5.60034	1	
6.83873	5.57164	0	
6.65599	5.48952	1	
6.83002	5.44972	1	
6.60353	5.56564	1	
6.86574	5.45074	1	
6.61108	5.46990	1	
6.80181	5.37946	1	
6.59413	5.42630	0	
6.69594	5.37741	0	
6.63859	5.46781	0	
6.81415	5.59902	0	
6.74134	5.39200	0	
# Depth = 6, x = 6.25000 - 6.56250, y = 5.00000 - 5.31250
6.34229	5.19685	0	
6.36642	5.15018	0	
6.32600	5.26680	1	
6.31437	5.07895	0	
6.47721	5.23951	1	
6.34358	5.05811	0	
6.25953	5.15221	0	
6.42321	5.21509	0	
6.27107	5.11911	0	
6.32921	5.04129	1	
6.52723	5.25652	0	
6.52901	5.19604	0	
6.40321	5.11520	0	
6.39306	5.23665	0	
6.29186	5.23349	0	
6.35491	5.16569	1	
6.54436	5.16489	0	
6.29476	5.07973	0	
6.54261	5.19408	1	
6.46065	5.12568	0	
# Depth = 6, x = 6.56250 - 6.87500, y = 5.00000 - 5.31250
6.73311	5.17446	0	
6.61451	5.06371	1	
6.60582	5.16341	1	
6.62345	5.20251	1	
6.74818	5.05798	0	
6.79499	5.15513	0	
6.65232	5.15722	1	
6.65002	5.15581	0	
6.84903	5.21318	0	
6.76499	5.08055	1	
6.81591	5.09130	1	
6.74962	5.17430	0	
6.79574	5.16032	0	
6.58689	5.00991	1	
6.66405	5.26744	0	
6.66070	5.08041	0	
6.83489	5.02991	1	
6.60329	5.08365	0	
6.66443	5.19175	0	
6.62777	5.19876	1	
# Depth = 6, x = 6.87500 - 7.18750, y = 5.31250 - 5.62500
7.01234	5.56894	0	
7.04909	5.41452	0	
7.03060	5.43698	0	
7.07273	5.56473	1	
7.07257	5.33650	0	
7.07310	5.43968	0	
7.17111	5.61296	1	
7.02843	5.37763	1	
7.12333	5.59935	0	
7.01037	5.33211	1	
6.96961	5.45023	0	
6.94635	5.55495	1	
6.89211	5.50546	1	
7.00362	5.39859	1	
7.14925	5.45192	1	
6.96345	5.50603	0	
7.11655	5.42656	1	
7.03326	5.46388	0	
7.17965	5.61184	1	
6.88598	5.32212	0	
# Depth = 6, x = 7.18750 - 7.50000, y = 5.31250 - 5.62500
7.35068	5.52779	0	
7.35772	5.54979	0	
7.45387	5.40705	1	
7.37361	5.49091	1	
7.31527	5.43673	0	
7.41913	5.43604	0	
7.38458	5.35786	1	
7.41902	5.33610	1	
7.31742	5.62296	1	
7.24077	5.53718	0	
7.24601	5.48261	1	
7.28599	5.34057	1	
7.33180	5.51592	1	
7.38738	5.58911	0	
7.42705	5.33331	0	
7.36813	5.34214	1	
7.27685	5.41561	0	
7.35236	5.35428	0	
7.38779	5.56022	1	
7.44065	5.35262	1	
# Depth = 6, x = 6.87500 - 7.18750, y = 5.00000 - 5.31250
7.02525	5.26687	1	
7.05552	5.19678	0	
7.05375	5.05530	1	
6.87871	5.07316	1	
6.91666	5.16314	0	
6.98341	5.06064	1	
6.91741	5.09529	0	
6.96407	5.29144	0	
7.05028	5.01278	0	
6.92370	5.11433	0	
7.10700	5.04061	0	
7.10131	5.01962	1	
6.88328	5.20833	0	
6.96377	5.08591	0	
6.94974	5.06908	1	
6.89831	5.20820	1	
7.11148	5.05482	0	
6.88457	5.07346	1	
6.99517	5.04418	0	
6.92707	5.26519	1	
# Depth = 6, x = 7.18750 - 7.50000, y = 5.00000 - 5.31250
7.44998	5.13556	1	
7.33960	5.22414	0	
7.32771	5.08329	1	
7.48877	5.02653	0	
7.39744	5.05493	1	
7.31005	5.14271	1	
7.43031	5.12254	0	
7.44673	5.06576	1	
7.34016	5.09382	1	
7.20620	5.23065	0	
7.28296	5.04821	1	
7.26611	5.03507	1	
7.23748	5.08383	0	
7.25889	5.09040	0	
7.34716	5.07674	1	
7.29468	5.21508	0	
7.33269	5.04597	1	
7.21635	5.27783	1	
7.41264	5.20791	1	
7.19272	5.00704	1	
# Depth = 4, x = 7.50000 - 8.75000, y = 6.25000 - 7.50000
8.26010	6.44234	1	
8.67422	6.52000	0	
7.85693	7.34292	0	
7.89962	7.43695	0	
8.36275	6.25380	0	
8.20883	6.97573	1	
8.34053	7.28082	1	
7.78538	6.78516	1	
7.82662	7.13924	1	
8.62495	6.59115	1	
8.24005	6.26166	1	
8.54369	7.24029	0	
8.42649	6.56106	0	
8.37691	6.99878	0	
8.66500	6.72351	1	
7.51989	6.25791	1	
8.24698	7.27423	1	
8.18406	6.60764	0	
7.59284	7.04535	0	
8.59661	6.88697	0	
# Depth = 5, x = 8.75000 - 9.37500, y = 6.87500 - 7.50000
8.96667	7.21689	0	
8.82661	7.22755	1	
8.86574	7.15966	1	
9.07151	6.98545	0	
9.30702	6.90899	0	
9.14089	7.17600	0	
9.19067	7.21960	0	
8.98107	7.04244	1	
8.88143	7.28321	1	
9.24113	7.40073	1	
9.23531	7.09217	0	
9.04107	7.19375	0	
9.28790	6.93489	0	
9.27519	7.22800	1	
9.34549	7.00830	0	
8.91082	7.09743	0	
9.25849	7.11950	1	
8.77978	7.33741	0	
9.01778	7.45615	1	
8.76233	7.47381	0	
# Depth = 5, x = 9.37500 - 10.00000, y = 6.87500 - 7.50000
9.91580	6.90449	0	
9.76176	7.05459	0	
9.80159	7.00741	0	
9.71727	7.29206	1	
9.41478	7.35162	0	
9.67845	7.49118	0	
9.39526	7.03096	1	
9.71137	6.94749	0	
9.52907	6.94206	0	
9.69555	6.97456	1	
9.48109	7.12147	0	
9.45649	7.32244	1	
9.62873	7.34855	0	
9.37725	7.31159	0	
9.51669	7.09186	0	
9.71147	7.29595	0	
9.46140	7.17210	1	
9.97149	6.93218	0	
9.62468	7.19642	1	
9.93076	6.88782	1	
# Depth = 5, x = 8.75000 - 9.37500, y = 6.25000 - 6.87500
9.22520	6.65683	0	
9.10964	6.62437	1	
8.78343	6.33062	0	
9.11949	6.67931	0	
9.31328	6.62356	1	
8.95087	6.82290	1	
9.05778	6.70901	1	
9.24647	6.69449	1	
9.28708	6.27347	0	
9.35673	6.64496	0	
8.86079	6.32602	0	
8.97782	6.42272	1	
9.08722	6.63577	1	
9.12531	6.85416	1	
8.84222	6.65184	0	
8.89896	6.34529	1	
9.13853	6.50841	0	
8.84337	6.52912	1	
9.29280	6.38250	1	
9.37462	6.70384	1	
# Depth = 5, x = 9.37500 - 10.00000, y = 6.25000 - 6.87500
9.59822	6.76798	0	
9.91011	6.78123	0	
9.63530	6.73320	0	
9.88517	6.62788	1	
9.40223	6.35139	0	
9.75865	6.41011	0	
9.55562	6.54645	1	
9.55101	6.43399	0	
9.82691	6.30985	0	
9.58846	6.43673	0	
9.79588	6.66465	0	
9.47924	6.54618	1	
9.58672	6.65384	0	
9.60311	6.65432	1	
9.80818	6.66290	0	
9.76313	6.84417	1	
9.77717	6.56279	1	
9.50696	6.70591	1	
9.86175	6.41273	1	
9.96839	6.67960	1	
# Depth = 5, x = 7.50000 - 8.12500, y = 5.62500 - 6.25000
7.52981	5.94959	1	
7.72954	5.90268	0	
7.53484	5.70188	0	
8.12482	5.88692	0	
8.05802	6.05281	0	
7.93324	6.21243	0	
7.75503	5.96235	0	
7.98714	5.63092	1	
8.04035	5.78273	0	
7.99529	5.71526	1	
7.83249	6.18159	0	
7.67414	5.64556	1	
8.02751	5.88566	1	
7.97087	6.17071	0	
7.81351	5.97075	0	
7.81001	5.97262	1	
7.99945	5.65555	1	
7.77884	5.76304	0	
7.80640	5.89675	1	
7.70139	6.02768	1	
# Depth = 5, x = 8.12500 - 8.75000, y = 5.62500 - 6.25000
8.53774	6.06859	0	
8.62127	5.93490	0	
8.71014	5.80872	0	
8.38076	6.10527	1	
8.40547	5.75641	0	
8.40865	5.82515	1	
8.70156	5.62873	0	
8.15970	5.98178	1	
8.49209	6.15177	0	
8.43294	5.76257	0	
8.67732	5.72396	1	
8.12995	5.88559	0	
8.62534	6.21871	1	
8.44358	6.08605	0	
8.50410	6.08599	0	
8.48903	6.20876	0	
8.49316	6.05722	1	
8.66985	5.86556	1	
8.51024	5.94526	1	
8.63625	5.88485	1	
# Depth = 5, x = 7.50000 - 8.12500, y = 5.00000 - 5.62500
8.08402	5.09673	1	
7.89560	5.52098	0	
7.78376	5.04923	1	
7.90440	5.39738	1	
7.70399	5.47571	0	
7.75639	5.02373	0	
7.78178	5.05469	0	
7.80965	5.35504	0	
7.98325	5.10852	1	
7.68413	5.31396	0	
7.67480	5.20091	1	
7.59495	5.22263	0	
7.64923	5.05986	0	
7.96193	5.24529	1	
7.74609	5.15976	0	
8.09981	5.06495	0	
7.97828	5.13711	1	
7.87262	5.35320	1	
7.83432	5.40706	0	
7.71482	5.39596	1	
# Depth = 5, x = 8.12500 - 8.75000, y = 5.00000 - 5.62500
8.56051	5.54135	1	
8.25248	5.20154	0	
8.68479	5.16333	0	
8.19538	5.20838	1	
8.61977	5.31096	0	
8.31407	5.36334	0	
8.26358	5.40864	1	
8.26076	5.08990	1	
8.31066	5.35889	0	
8.45789	5.56032	1	
8.44641	5.36661	0	
8.58247	5.32075	1	
8.17231	5.55717	1	
8.56007	5.33149	0	
8.30821	5.18849	0	
8.17497	5.05388	0	
8.53868	5.39276	0	
8.53551	5.62191	1	
8.15794	5.49899	1	
8.31835	5.02351	1	
# Depth = 6, x = 8.75000 - 9.06250, y = 5.93750 - 6.25000
8.79331	6.15798	1	
8.76815	5.97868	1	
8.79962	5.96778	0	
8.92201	6.22174	1	
8.83148	5.94452	1	
8.95354	6.04369	0	
8.99933	6.23378	0	
8.90971	6.17654	1	
8.89611	6.15643	1	
8.98555	6.10513	1	
8.80508	6.11197	1	
8.88352	6.14697	0	
8.76755	6.12562	1	
8.91444	6.21450	1	
8.97714	6.21308	1	
8.99479	6.04135	0	
8.98755	5.95420	0	
9.03301	6.16478	1	
9.05691	6.23619	0	
8.82496	6.16072	1	
# Depth = 6, x = 9.06250 - 9.37500, y = 5.93750 - 6.25000
9.31392	6.23590	1	
9.28916	6.12995	0	
9.26851	6.23505	1	
9.10930	6.09382	0	
9.28674	6.06862	0	
9.34807	6.16130	0	
9.29498	6.04257	1	
9.06961	6.02324	0	
9.13868	6.09338	0	
9.31668	6.15133	1	
9.23929	5.97122	0	
9.12394	6.21269	0	
9.07363	5.97198	0	
9.33910	5.97380	1	
9.22573	5.96339	0	
9.23495	6.13650	0	
9.17212	5.97749	1	
9.35988	5.96780	0	
9.21308	6.23460	0	
9.17444	6.06671	1	
# Depth = 6, x = 8.75000 - 9.06250, y = 5.62500 - 5.93750
8.92662	5.81205	1	
8.86331	5.76956	0	
8.93184	5.83050	0	
8.79589	5.86694	1	
8.93263	5.71978	1	
8.99779	5.76140	0	
8.98295	5.90740	1	
8.93481	5.90611	1	
8.82627	5.70780	0	
9.00908	5.66874	0	
8.94347	5.63268	1	
8.99841	5.66431	0	
9.04065	5.89486	0	
9.04797	5.76118	0	
8.87112	5.78036	1	
8.75995	5.65134	0	
8.85274	5.77413	1	
8.93593	5.90973	1	
8.92020	5.74747	0	
8.89123	5.88788	1	
# Depth = 6, x = 9.06250 - 9.37500, y = 5.62500 - 5.93750
9.31982	5.73577	1	
9.21495	5.67288	1	
9.13602	5.70388	1	
9.12971	5.84571	0	
9.29446	5.73347	0	
9.27697	5.87019	1	
9.23624	5.82912	0	
9.34056	5.88552	1	
9.30726	5.63295	1	
9.37172	5.86149	0	
9.27108	5.84031	0	
9.16478	5.78777	0	
9.07835	5.71681	1	
9.15166	5.75869	0	
